"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","symbol","ENTREZID","diffexpressed"
"ENSG00000134046",1411.63656985906,0.106175371166318,0.0357957370662825,2.96614568851355,0.00301557602301305,0.0419447989230779,"MBD2","8932","UP"
"ENSG00000074695",3683.56687263385,0.0831684052447148,0.027330197747664,3.04309562677144,0.00234157910399497,0.0350706410786043,"LMAN1","3998","UP"
"ENSG00000125841",803.021469851656,0.130465047483394,0.0437099723122766,2.98478906715645,0.00283773933441389,0.0402032376724514,"NRSN2","80023","UP"
"ENSG00000198053",1929.33744360207,-0.162198638027803,0.0345524408806225,-4.69427438102548,0.00000267554720300976,0.000154780405694115,"SIRPA","140885","DOWN"
"ENSG00000132622",464.806310130092,-0.165070532339057,0.056764388708433,-2.907994538388,0.00363754690425624,0.047689991707926,"HSPA12B","116835","DOWN"
"ENSG00000101265",2024.90949448251,-0.175208459929209,0.0433888267066407,-4.03810089435751,0.0000538856772664061,0.00191342389556722,"RASSF2","9770","DOWN"
"ENSG00000125772",342.108589496859,0.209541303086768,0.0720513937625683,2.90821998221536,0.00363492543283907,0.047689991707926,"GPCPD1","56261","UP"
"ENSG00000182621",833.725084793013,-0.170159713419242,0.0515393304865013,-3.3015507150177,0.00096151950612741,0.0183387615913637,"PLCB1","23236","DOWN"
"ENSG00000173418",1113.8464856162,0.110358408247341,0.0330263879470872,3.34152219201658,0.000833203555520484,0.0163855498085643,"NAA20","51126","UP"
"ENSG00000088930",2057.43934848712,0.136654089032414,0.0285415319249725,4.78790309474761,0.00000168532987772426,0.000103996088988105,"XRN2","22803","UP"
"ENSG00000227063",583.996807245799,0.183338228808004,0.0599069447320453,3.06038356033759,0.00221053696424111,0.0336894568732422,NA,NA,"UP"
"ENSG00000154930",449.163726624809,-0.274292399126027,0.0673270754688919,-4.07402812636295,0.0000462068974512871,0.00170621426652572,"ACSS1","84532","DOWN"
"ENSG00000125968",244.365996698711,0.721702291458665,0.0834589394529717,8.64739351097718,0.00000000000000000526890310450674,0.00000000000000235978873235392,"ID1","3397","UP"
"ENSG00000197183",1872.33497112776,0.181380513674527,0.0384244523110166,4.72044499701362,0.00000235329239003196,0.000136707579678677,"NOL4L","140688","UP"
"ENSG00000242372",1734.2577594936,0.112218712630243,0.0343572982609732,3.26622634229983,0.00108991095160036,0.0200693947639515,"EIF6","3692","UP"
"ENSG00000260032",9186.26028529901,0.104027752558726,0.0277126297089791,3.75380300069541,0.000174171766185044,0.00493510367696561,"NORAD","647979","UP"
"ENSG00000198959",19894.6193314385,0.108695377718967,0.0361033539525524,3.01067257800526,0.00260669770131986,0.0377520206039175,"TGM2","7052","UP"
"ENSG00000124193",2051.94824833825,-0.137854347431662,0.0299961629748583,-4.59573271245413,0.00000431231203397274,0.000226788410150294,"SRSF6","6431","DOWN"
"ENSG00000124160",582.443108985976,-0.161089221873986,0.0557357954286328,-2.89022917202739,0.00384961074745056,0.0494888848311144,"NCOA5","57727","DOWN"
"ENSG00000124126",2964.8043783465,-0.142259282046935,0.0264728361735202,-5.37378319098395,0.0000000771015584502378,0.00000713652025015401,"PREX1","57580","DOWN"
"ENSG00000124216",207.363211370707,0.714739701676187,0.112558204677124,6.34995648452672,0.00000000021537584268912,0.0000000383368999986634,"SNAI1","6615","UP"
"ENSG00000196396",2168.03985673847,0.183943329661277,0.0303523090875521,6.06027466084005,0.0000000013588930325321,0.000000202869579179308,"PTPN1","5770","UP"
"ENSG00000022277",1862.0539926851,0.0861872749683926,0.0262378513268519,3.2848450086379,0.00102038485933892,0.0193011217807379,"RTF2","51507","UP"
"ENSG00000101194",895.225367220706,-0.192336455688547,0.0506458706293599,-3.797673004698,0.000146060829900089,0.00427948806734283,"SLC17A9","63910","DOWN"
"ENSG00000198858",1410.54983292276,0.149962121266749,0.0381660919932462,3.9291977101896,0.0000852297441384759,0.00278430533557317,"R3HDM4","91300","UP"
"ENSG00000064932",2528.67468127305,0.351101599434757,0.0371356407762571,9.45457226792318,0.00000000000000000000324345315251958,0.00000000000000000237011071418852,"SBNO2","22904","UP"
"ENSG00000167470",1269.72550513717,0.144028699796431,0.0393423999904819,3.66090273677446,0.000251328161111946,0.00656291521781876,"MIDN","90007","UP"
"ENSG00000160953",915.011793518644,-0.13654427216491,0.0384938913707505,-3.54716728557775,0.000389397250990634,0.00932136453923098,"PWWP3A","84939","DOWN"
"ENSG00000071564",3294.98670388865,-0.157429712113862,0.0245943521174331,-6.40105140245885,0.000000000154310606917831,0.0000000293486091294132,"TCF3","6929","DOWN"
"ENSG00000186111",2556.90775709095,-0.100110106987226,0.0307070420991944,-3.26016770563039,0.00111346354829274,0.0203663155813754,"PIP5K1C","23396","DOWN"
"ENSG00000130254",1348.32992277589,-0.109171328301748,0.0353638764013288,-3.08708601576397,0.00202129098729932,0.0316075134203171,"SAFB2","9667","DOWN"
"ENSG00000130255",4253.17421830802,0.103437333831118,0.0341455744247294,3.02930425315104,0.00245117690562911,0.0360128467277826,"RPL36","25873","UP"
"ENSG00000198816",1033.27337655198,-0.149291165503851,0.0471683327640071,-3.16507191913663,0.00155044622574949,0.0259447929162279,"ZNF358","140467","DOWN"
"ENSG00000130158",7886.07835252831,-0.105749778310532,0.027675400580738,-3.82107489291894,0.00013287129135776,0.0039418483102802,"DOCK6","57572","DOWN"
"ENSG00000187266",600.043146537624,-0.203284954129272,0.0557211163687647,-3.64825702313507,0.000264025437573489,0.00682631131335254,"EPOR","2057","DOWN"
"ENSG00000102575",30.8970771246102,0.626161787770918,0.171136738811048,3.65883907874547,0.000253360360695694,0.00659972842007321,"ACP5","54","UP"
"ENSG00000171223",1335.16085272854,0.254361151427197,0.0557117013697111,4.56566834567157,0.00000497905432840136,0.000257282168697661,"JUNB","3726","UP"
"ENSG00000160888",1457.68391186199,0.230914407557364,0.0385449833365731,5.99077720545446,0.00000000208840575539879,0.000000302035682374551,"IER2","9592","UP"
"ENSG00000104957",599.044462717959,-0.190628561038943,0.0489048679761842,-3.89794654249502,0.0000970118242396683,0.00306116401759899,"YJU2B","81576","DOWN"
"ENSG00000105011",274.164669068986,-0.251091362170959,0.0708058028757703,-3.54619751451025,0.000390833149954103,0.00933963417205294,"ASF1B","55723","DOWN"
"ENSG00000123143",8044.92337053297,-0.10615026446959,0.0251709977359115,-4.21716554835428,0.0000247392354767213,0.00100139809142507,"PKN1","5585","DOWN"
"ENSG00000127528",423.007544485489,0.312590942042442,0.0631817705118941,4.9474862687426,0.000000751780053626668,0.0000527157286088518,"KLF2","10365","UP"
"ENSG00000127533",140.693899485891,0.472416657595925,0.130277298223674,3.62623929139847,0.000287578879725539,0.00725953666565343,"F2RL3","9002","UP"
"ENSG00000130309",8417.97455010061,-0.102322930631199,0.02334179839308,-4.38367810860424,0.0000116692159444661,0.000541857505595208,"COLGALT1","79709","DOWN"
"ENSG00000105639",222.670672481651,1.60287141285732,0.1394857364805,11.4912926102763,0.00000000000000000000000000000145912116463305,0.00000000000000000000000000253230478122065,"JAK3","3718","UP"
"ENSG00000130513",2971.87756744499,0.250197321481619,0.0422499676388799,5.92183463003127,0.00000000318369688617537,0.000000451045383343457,"GDF15","9518","UP"
"ENSG00000064607",1317.56285116324,-0.109298305582502,0.0362655942396671,-3.01382916436407,0.00257973024546546,0.0375527663839385,"SUGP2","10147","DOWN"
"ENSG00000075702",171.935107570946,-0.278672054869476,0.0907829869916748,-3.06965064825452,0.00214309292348612,0.0330240867366052,"WDR62","284403","DOWN"
"ENSG00000105738",980.407647653676,-0.142830147895995,0.0426745820367582,-3.34696067492744,0.000817027999106988,0.0161360124318655,"SIPA1L3","23094","DOWN"
"ENSG00000167642",117.561648908233,-0.414976210997455,0.1211551832284,-3.42516267104436,0.000614431413267531,0.0130807730079993,"SPINT2","10653","DOWN"
"ENSG00000086544",782.187294935688,0.196278729942174,0.0446681235452988,4.39415660125334,0.0000111203633994733,0.000521605153507726,"ITPKC","80271","UP"
"ENSG00000079432",3391.90604621145,-0.113058104114556,0.0327461635804658,-3.45256029265056,0.000555293363303057,0.0122182140350232,"CIC","23152","DOWN"
"ENSG00000105429",3279.00767738824,-0.11118476403371,0.0369095073031119,-3.01236110036982,0.00259224036695116,0.0376471393878138,"MEGF8","1954","DOWN"
"ENSG00000073050",782.513411108592,-0.139783213450219,0.0449634604153851,-3.10881796371681,0.00187837409843595,0.029804966837354,"XRCC1","7515","DOWN"
"ENSG00000069399",453.988922052131,0.403703637186928,0.058726386739322,6.87431424955378,0.00000000000622887619952643,0.00000000151722310796886,"BCL3","602","UP"
"ENSG00000104856",806.474504473372,0.199543311726066,0.0622043184096878,3.20786911307091,0.00133722341129218,0.0232365580004764,"RELB","5971","UP"
"ENSG00000007255",256.944021384564,0.283439474331563,0.0792393528592894,3.57700390151956,0.000347554988269545,0.00854062558784843,"TRAPPC6A","79090","UP"
"ENSG00000104936",1129.0568049206,-0.190372466340452,0.040146437822178,-4.74195163176558,0.0000021166916638522,0.000125590372055231,"DMPK","1760","DOWN"
"ENSG00000185800",1267.60001742789,-0.179241948531099,0.039304140597,-4.56038335423572,0.00000510603194430913,0.000261594640275971,"DMWD","1762","DOWN"
"ENSG00000024422",9563.18384485674,-0.0643108694590274,0.0190731350352408,-3.37180381411877,0.000746776229608423,0.0151140541864189,"EHD2","30846","DOWN"
"ENSG00000105499",1453.48479950443,-0.313026434573201,0.0603290137577704,-5.18865492862268,0.000000211818492168634,0.0000176101074567025,"PLA2G4C","8605","DOWN"
"ENSG00000105438",3129.09543331169,0.103741436147324,0.0232864115472231,4.45502029958306,0.00000838852573083282,0.000410092574812968,"KDELR1","10945","UP"
"ENSG00000105443",2295.06299077715,-0.190061873073915,0.0352051437744007,-5.39869611929033,0.0000000671269616613237,0.00000638349818976588,"CYTH2","9266","DOWN"
"ENSG00000104852",4932.68605776964,-0.0922321002160353,0.0301122427222047,-3.06294356972699,0.00219171385657122,0.0334392914116866,"SNRNP70","6625","DOWN"
"ENSG00000104960",1911.09365737096,-0.0993377688008009,0.0330464682140857,-3.00600258270441,0.0026470674943573,0.0381243621282746,"PTOV1","53635","DOWN"
"ENSG00000062822",902.148425743923,-0.169809735169355,0.0533131004979718,-3.18514086750244,0.00144683561162648,0.0247083218103592,"POLD1","5424","DOWN"
"ENSG00000242779",741.06050381906,-0.140170384924745,0.0457070927855331,-3.06670970263745,0.0021642893653733,0.0331805997406466,NA,NA,"DOWN"
"ENSG00000213799",192.359595999483,0.251231770159989,0.084849751879979,2.96090164783698,0.00306739875531088,0.0423337617482468,"ZNF845","91664","UP"
"ENSG00000167615",4346.80515613318,-0.168327282907496,0.0450097207818687,-3.7397984253949,0.000184167883664681,0.0051552155177428,"LENG8","114823","DOWN"
"ENSG00000099326",268.094996921692,-0.258651731684024,0.0651352097472636,-3.97099714098779,0.0000715724383074687,0.00241779010574427,"MZF1","7593","DOWN"
"ENSG00000131002",427.688246523689,-0.190211268785644,0.0608771032002977,-3.12451248147947,0.00178099965750076,0.0286528380587955,NA,NA,"DOWN"
"ENSG00000184113",5930.57343384557,-0.111836590563894,0.0363104085446236,-3.08001465823368,0.00206990407491284,0.0322181033364236,"CLDN5","7122","DOWN"
"ENSG00000184470",1794.26254334191,-0.302710549058365,0.0348101807403222,-8.69603497081879,0.00000000000000000343682566077221,0.00000000000000159056291580538,"TXNRD2","10587","DOWN"
"ENSG00000099889",2391.13741899616,-0.195009681948049,0.0298605882226629,-6.53067114733006,0.000000000065475619959279,0.0000000133685809928622,"ARVCF","421","DOWN"
"ENSG00000099899",660.53968061413,-0.146275246416301,0.0501559822191949,-2.91640677630515,0.00354088521037763,0.046731606711866,"TRMT2A","27037","DOWN"
"ENSG00000099904",1921.21212765663,-0.112595491276888,0.0309214191169383,-3.641342942608,0.000271219564050683,0.00694762440457506,"ZDHHC8","29801","DOWN"
"ENSG00000234409",248.624524775453,-0.27888058488788,0.0687311347397568,-4.0575582804479,0.0000495884449774405,0.00179094879007434,"CCDC188","388849","DOWN"
"ENSG00000099949",1676.32939188356,-0.136949397089002,0.0304619500479881,-4.49575279564371,0.00000693242404048907,0.000347472113278521,"LZTR1","8216","DOWN"
"ENSG00000100034",6101.66755549391,-0.111896107608819,0.0330269518398189,-3.38802406445247,0.00070398087517292,0.0145015882357579,"PPM1F","9647","DOWN"
"ENSG00000100038",47.6182596019627,-0.54885940996125,0.155465932339708,-3.53041596767283,0.000414906790873972,0.00980586391504279,"TOP3B","8940","DOWN"
"ENSG00000099998",600.779619295032,0.284509804592359,0.0687779641934259,4.13664184348675,0.0000352425536288028,0.0013629738567752,"GGT5","2687","UP"
"ENSG00000197077",1915.6407312474,-0.209384329764843,0.0371397355279869,-5.63774423237505,0.0000000172292149640289,0.0000019765742433238,"KIAA1671","85379","DOWN"
"ENSG00000100029",1562.56792047166,0.104946541750122,0.0307717441395635,3.41048402307465,0.00064847683345135,0.0136415944782402,"PES1","23481","UP"
"ENSG00000185339",2560.13435807616,-0.121661469772387,0.0343945574628677,-3.53723026975218,0.000404346963975051,0.00959650127834122,"TCN2","6948","DOWN"
"ENSG00000184792",450.883702816579,-0.259283770552208,0.05162506304927,-5.02243978481446,0.00000051019195144877,0.0000375910486334685,"OSBP2","23762","DOWN"
"ENSG00000241878",1033.07234656997,0.105914292414119,0.0363051475154358,2.91733541005687,0.00353035914232798,0.0466370183939883,"PISD","23761","UP"
"ENSG00000100297",816.307710093872,-0.186522095935121,0.042989017956311,-4.3388312830193,0.0000143242434406595,0.000641541277193922,"MCM5","4174","DOWN"
"ENSG00000100368",1992.09745196431,0.140502345511268,0.0354549882773402,3.96283717293075,0.0000740642977593263,0.00247796188939737,"CSF2RB","1439","UP"
"ENSG00000133466",768.260988216418,0.31117865777963,0.0577930702279894,5.3843593453688,0.0000000727031295033516,0.00000686673639472472,"C1QTNF6","114904","UP"
"ENSG00000184381",81.1372940762361,-0.502165975989004,0.131124618375347,-3.82968493796904,0.000128307426413611,0.00384756006118049,"PLA2G6","8398","DOWN"
"ENSG00000185022",3353.78173413283,0.188073255507916,0.0427241688302008,4.40203427374744,0.0000107240610659956,0.000504721572339944,"MAFF","23764","UP"
"ENSG00000100216",1015.51996865688,0.133670265467932,0.0384977283968302,3.4721598139525,0.000516288889147169,0.0115761401906853,"TOMM22","56993","UP"
"ENSG00000244509",951.498571241399,0.132233016682599,0.0432726638679705,3.05580948485296,0.00224453826001485,0.0340774474338588,"APOBEC3C","27350","UP"
"ENSG00000100359",1481.99185833445,-0.0905936377799603,0.0308310369581029,-2.93839087874568,0.00329920776174639,0.0445152580797735,"SGSM3","27352","DOWN"
"ENSG00000167077",23.1937699665917,-0.830409084096809,0.275304279987922,-3.0163319078557,0.00255853030772013,0.0373529282780087,"MEI1","150365","DOWN"
"ENSG00000226328",72.0259561824811,0.385584140149019,0.120983498072367,3.18708043900648,0.00143716799422979,0.0246341239899831,"NUP50-DT","100506714","UP"
"ENSG00000093000",1943.42287525816,0.102009388863999,0.0289253362360009,3.52664487740809,0.000420860839291196,0.00983709072848311,"NUP50","10762","UP"
"ENSG00000186951",529.905681187738,-0.167522323613408,0.0548797310007172,-3.05253543628372,0.00226916936932678,0.0342819886003623,"PPARA","5465","DOWN"
"ENSG00000198355",5076.35016510188,0.135575227223115,0.0311748609467307,4.34886389564898,0.000013684460313993,0.000616867035712593,"PIM3","415116","UP"
"ENSG00000128159",1516.55063035766,-0.153334971856673,0.0417033096393212,-3.67680582627179,0.000236172672412844,0.00622205196163175,"TUBGCP6","85378","DOWN"
"ENSG00000100288",131.372082348021,-0.316140791341961,0.101715693618547,-3.10808273625452,0.00188305343798104,0.0298451072293708,"CHKB","1120","DOWN"
"ENSG00000251322",6618.85477351596,-0.151251884173183,0.0298710328364396,-5.06349696715781,0.000000411634934129843,0.000031230270084474,"SHANK3","85358","DOWN"
"ENSG00000142192",57029.4498446164,0.0631924138440987,0.0199662173319712,3.16496674324539,0.00155100677906001,0.0259447929162279,"APP","351","UP"
"ENSG00000154734",202.439860280076,0.443932067293848,0.0790630169843964,5.61491433322689,0.0000000196659652104565,0.00000220195371759659,"ADAMTS1","9510","UP"
"ENSG00000159216",488.050065788872,0.226275870412792,0.0738621972913559,3.0634868540429,0.00218773816855793,0.0334153539408783,"RUNX1","861","UP"
"ENSG00000157554",5481.0253322,0.06268757967037,0.0216489545701743,2.89564003966891,0.00378386157686537,0.0490066549749989,"ERG","2078","UP"
"ENSG00000157557",1333.47430139409,0.162578811354725,0.0349150523577042,4.65641035531343,0.00000321770287941071,0.000178698347110953,"ETS2","2114","UP"
"ENSG00000205581",4337.86747878394,0.0907833885811037,0.0232725718193636,3.90087478452074,0.0000958457188237945,0.00303792398704314,"HMGN1","3150","UP"
"ENSG00000182240",6279.50144557137,0.249927694359027,0.0276492221929091,9.03923056552108,0.000000000000000000157778448744505,0.0000000000000000912748325986959,"BACE2","25825","UP"
"ENSG00000157601",5015.05804502,-1.35900311875603,0.435943974482193,-3.11738021008372,0.00182466082789025,0.0291861646710002,"MX1","4599","DOWN"
"ENSG00000160179",780.948743462324,0.436920473807689,0.0911680701842689,4.79247255014377,0.00000164738317408631,0.000102108339236671,"ABCG1","9619","UP"
"ENSG00000141959",6467.8180005239,-0.08033261749188,0.0247353601563047,-3.24768335630659,0.00116348671919408,0.0209650510179129,"PFKL","5211","DOWN"
"ENSG00000184441",25.3950796462777,-0.715544214654207,0.234268304931145,-3.0543791011956,0.00225526893828652,0.0341835741693997,NA,NA,"DOWN"
"ENSG00000197381",961.904518898741,-0.145842960669005,0.0479639284933491,-3.04068005374556,0.00236044510952336,0.0352770935421123,"ADARB1","104","DOWN"
"ENSG00000160285",5962.60923033467,-0.19624409251966,0.0252045257736146,-7.78606565671227,0.00000000000000691280367966916,0.00000000000252572016548754,"LSS","4047","DOWN"
"ENSG00000198888",17249.6417693271,-0.275312241905996,0.0766280695886369,-3.592838021158,0.000327095931369459,0.00812415010936237,"ND1","4535","DOWN"
"ENSG00000198763",14383.259082272,-0.204841512925062,0.055092175304138,-3.71815982567811,0.000200679295499292,0.00550638604488571,"ND2","4536","DOWN"
"ENSG00000210144",230.420716447628,-0.392071024930821,0.116051322494053,-3.37842789297736,0.00072901548373517,0.0148411304636057,NA,NA,"DOWN"
"ENSG00000198804",115725.084271414,-0.382112396229755,0.0836065647374229,-4.57036355254911,0.00000486878842272872,0.000255087767777983,"COX1","4512","DOWN"
"ENSG00000198712",25922.3282009682,-0.197769418315773,0.0552991674218528,-3.57635435642417,0.000348419287985802,0.00854673744592735,"COX2","4513","DOWN"
"ENSG00000228253",13124.7904360149,-0.288727680745004,0.06624981565351,-4.35816579860486,0.0000131157011030555,0.000602974814949743,"ATP8","4509","DOWN"
"ENSG00000198899",51233.1008330806,-0.307974130907594,0.068208458270503,-4.5151897391702,0.00000632601007184649,0.000320548627144222,"ATP6","4508","DOWN"
"ENSG00000198938",29166.8956202569,-0.326662661338047,0.0727057861492574,-4.49293898930468,0.00000702469146735787,0.000349572818397121,"COX3","4514","DOWN"
"ENSG00000212907",6056.8653356886,-0.287952363428535,0.0885675092148346,-3.25121894000723,0.00114911329543579,0.0208280535167499,"ND4L","4539","DOWN"
"ENSG00000198886",40213.4647891545,-0.369876376095389,0.0819170926487898,-4.51525272852629,0.00000632412998438981,0.000320548627144222,"ND4","4538","DOWN"
"ENSG00000198786",23825.8170675063,-0.331413126542513,0.0772239002599962,-4.29158751923583,0.0000177400256302031,0.000762546488698885,"ND5","4540","DOWN"
"ENSG00000198695",11348.6058629374,-0.305321971599036,0.0763140282360607,-4.00086299539306,0.0000631118921860634,0.00219610403787294,"ND6","4541","DOWN"
"ENSG00000198727",20867.8477689125,-0.430878641179276,0.0765720045675444,-5.62710410433616,0.0000000183260136413435,0.00000206860466175945,"CYTB","4519","DOWN"
